CustomerID,count,min,max,mean,sum,categ_0,categ_1,categ_2,categ_3,categ_4,LastPurchase,FirstPurchase
14348,1,409.57,409.57,409.57,409.57,6.621578728910809,3.662377615548014,31.630734672949686,20.216324437825037,37.868984544766455,190,190
14350,1,262.1,262.1,262.1,262.1,16.98588325066768,36.169400991987786,6.8103777184280805,12.380770698206792,27.653567340709646,204,204
14351,1,51.0,51.0,51.0,51.0,0.0,100.0,0.0,0.0,0.0,94,94
14352,4,54.9,614.02,269.74,1078.96,19.453918588270184,5.449692296285312,11.056943723585674,37.150589456513686,26.888855935345145,87,203
14353,1,90.6,90.6,90.6,90.6,0.0,0.0,0.0,0.0,100.0,145,145
14356,2,327.68999999999994,354.5499999999999,341.1199999999999,682.2399999999998,34.18151969981239,13.624237804878057,9.380863039399628,19.567893996247662,23.245485459662294,9,11
14359,1,483.39000000000004,483.39000000000004,483.39000000000004,483.39000000000004,4.74771923291752,33.099567636897746,17.046277333002337,15.068578166697696,30.037857630484698,17,17
14360,1,1124.4899999999998,1124.4899999999998,1124.4899999999998,1124.4899999999998,22.85569458154363,13.28157653691896,6.531849994219603,25.191864756467385,32.13901413085045,24,24
14364,8,315.6,719.1500000000001,464.66875,3717.35,2.9389215435727065,17.303993436184378,10.161808815419587,49.00264973704387,20.592626467779464,38,141
14367,11,61.950000000000024,1016.5699999999994,620.2309090909091,6822.54,7.981484901517616,13.892919645762431,23.457539274229244,34.43219094354889,20.235865234941823,5,206
14368,1,155.00000000000003,155.00000000000003,155.00000000000003,155.00000000000003,19.290322580645157,47.41935483870967,20.51612903225806,0.0,12.774193548387093,249,249
14371,1,100.5,100.5,100.5,100.5,0.0,74.02985074626866,0.0,0.0,25.97014925373134,225,225
14375,1,235.56000000000003,235.56000000000003,235.56000000000003,235.56000000000003,16.806758363049752,11.992698250976396,11.9290202071659,24.741042621837327,34.530480556970616,115,115
14377,2,302.45,314.6,308.525,617.05,34.859411717040764,16.53026497042379,11.271371849931125,5.736974313264729,31.6019771493396,121,192
14379,1,110.98000000000002,110.98000000000002,110.98000000000002,110.98000000000002,38.998017660839785,14.732384213371777,7.163452874391782,13.245629843214992,25.86051540818165,225,225
14383,1,242.09000000000006,242.09000000000006,242.09000000000006,242.09000000000006,24.875046470320946,31.76504605725143,21.78941715890784,15.98579040852575,5.584699904994009,93,93
14386,1,142.4,142.4,142.4,142.4,7.162921348314606,0.0,34.269662921348306,46.34831460674157,12.219101123595504,226,226
14387,2,440.75999999999993,488.97999999999996,464.86999999999995,929.7399999999999,9.988814077053803,35.956288854948696,25.076903220255133,12.708929378105708,16.269064469636675,4,39
14388,5,326.77,458.94,392.99399999999997,1964.9699999999998,21.193198878354377,7.799101258543388,2.661618243535525,49.96921072586351,18.376870893703217,21,211
14389,1,305.34000000000003,305.34000000000003,305.34000000000003,305.34000000000003,13.817383899914848,0.0,0.0,45.88327765769306,40.29933844239208,120,120
14390,3,292.84999999999997,548.0799999999999,447.43666666666667,1342.31,8.779641066519657,22.636350768451404,16.266734211918262,24.802765382065246,27.514508571045436,74,169
14393,1,67.94999999999999,67.94999999999999,67.94999999999999,67.94999999999999,0.0,62.03090507726271,37.96909492273731,0.0,0.0,148,148
14395,6,188.13000000000002,632.2100000000002,377.65000000000003,2265.9,10.533562822719448,25.208526413345687,15.7906350677435,30.31378260293923,18.15349309325213,8,264
14397,11,45.0,174.96,98.41727272727275,1082.5900000000001,16.981498074063122,4.216739485862607,23.12971669791888,0.0,55.67204574215538,9,143
14400,1,559.7,559.7,559.7,559.7,4.58817223512596,5.3064141504377345,0.0,14.525638735036628,75.57977487939966,79,79
14401,10,227.91999999999996,428.44,312.6,3126.0,25.16506717850288,0.47984644913627633,26.33397312859885,11.516314779270633,36.50479846449136,10,245
14403,4,185.31,741.2,356.5775,1426.31,28.20985620236835,6.404638542813274,25.997153493980974,25.74475394549572,13.643597815341685,60,177
14404,4,222.25,314.7,288.4225,1153.69,20.170929799166153,5.3523910235851915,15.342076294325166,10.583432291170071,48.55117059175341,38,257
14406,1,156.75000000000003,156.75000000000003,156.75000000000003,156.75000000000003,19.521531100478466,12.59968102073365,20.287081339712913,47.591706539074956,0.0,49,49
14407,6,15.0,630.55,352.18,2113.08,30.78492058984989,38.37762886402787,0.7808507013459026,18.835065402161778,11.221534442614574,37,206
14408,6,133.53000000000003,773.6899999999999,381.8016666666667,2290.81,11.720745063973006,1.4383558653925905,2.7151968081159064,63.10431681370346,21.02138544881505,24,194
14409,4,115.72,1086.8300000000002,432.6625,1730.65,16.163291248952703,4.59364978476295,24.620807211163438,32.16710484500043,22.455146910120476,1,248
14410,9,4.11,156.32999999999996,96.92,872.28,9.987618654560464,15.562663364974549,26.59123217315541,23.35259320401706,26.391754941073962,22,235
14411,1,1063.0,1063.0,1063.0,1063.0,22.502351834430854,21.618062088428978,46.39698965192851,9.482596425211666,0.0,240,240
14412,1,462.4500000000001,462.4500000000001,462.4500000000001,462.4500000000001,57.68623634987564,0.0,0.0,11.326629905935775,30.98713374418855,2,2
14414,6,125.04000000000002,309.14,211.32166666666663,1267.9299999999998,47.502622384516506,2.4922511495114086,0.9345941810667783,3.6910554999093015,45.37947678499602,21,66
14415,8,210.79999999999998,486.1299999999997,356.55125,2852.41,6.929228266623663,14.849898857457381,10.235204616447147,41.85162722049075,26.13404103898107,28,255
14418,1,150.44,150.44,150.44,150.44,27.944695559691574,27.31986173889923,0.0,0.0,44.7354427014092,38,38
14419,2,183.04,233.65000000000003,208.34500000000003,416.69000000000005,15.282344188725428,24.35863591638868,15.155151311526552,17.569416112697688,27.634452470661635,3,182
14420,1,385.87,385.87,385.87,385.87,34.47793298261072,9.433228807629513,5.131261823930339,7.19931583175681,43.75826055407262,29,29
14421,1,455.18,455.18,455.18,455.18,12.232523397337317,39.14934751087482,36.49105848235863,7.777143108220924,4.349927501208312,141,141
14422,3,401.31,1285.98,772.71,2318.13,29.599720464339786,16.64833292352025,16.763511968698907,14.285652659686903,22.702781983754143,0,197
14423,1,265.2,265.2,265.2,265.2,7.6923076923076925,0.0,0.0,92.3076923076923,0.0,148,148
14426,6,132.35,779.4099999999999,399.8733333333333,2399.24,19.979243427085247,29.088377986362353,16.567746453043465,8.939914306196965,26.608426001567164,70,242
14428,3,122.83,203.54999999999998,173.14333333333332,519.43,20.917159193731592,23.7760622220511,26.17292031650078,9.654813930654758,19.479044337061783,9,255
14431,1,423.26000000000005,423.26000000000005,423.26000000000005,423.26000000000005,15.061664225298868,6.024665690119548,23.72064452109814,51.082077210225385,4.110948353258044,232,232
14432,1,249.17000000000004,249.17000000000004,249.17000000000004,249.17000000000004,31.396235501866204,7.946381988200827,5.578520688686439,27.72404382550066,27.354817995745872,19,19
14434,1,310.79999999999995,310.79999999999995,310.79999999999995,310.79999999999995,0.0,32.046332046332054,45.55984555984556,0.0,22.393822393822397,2,2
14436,1,89.06,89.06,89.06,89.06,49.607006512463514,0.0,0.0,22.9059061306984,27.487087356838085,28,28
14438,1,131.9,131.9,131.9,131.9,12.888551933282791,0.0,0.0,59.13570887035633,27.975739196360877,236,236
14439,1,2661.24,2661.24,2661.24,2661.24,21.865746794727276,5.606409042401286,57.48974162420526,9.784912296523425,5.253190242142761,249,249
14440,2,373.0200000000001,529.0100000000001,451.0150000000001,902.0300000000002,7.24144429786149,7.538551932862542,37.35463343791226,35.985499373635015,11.879870957728674,2,246
14441,2,340.5600000000001,356.84000000000003,348.70000000000005,697.4000000000001,0.0,30.73558933180384,29.029251505592196,27.462001720676803,12.773157441927156,24,185
14442,2,645.08,903.79,774.435,1548.87,32.829094759405244,7.7927779607068395,43.854552028252854,11.485147236372327,4.03842801526274,134,246
14443,2,301.15,383.12,342.135,684.27,21.133470706007866,13.401142823739168,2.7401464334254024,21.24015374048256,41.48508629634502,68,240
14446,2,303.03999999999996,371.5199999999998,337.27999999999986,674.5599999999997,29.85946394686908,8.663425047438334,9.932400379506646,17.135614326375716,34.409096299810265,10,176
14447,2,265.0,336.0300000000001,300.51500000000004,601.0300000000001,8.132705522186912,36.51232051644676,2.645458629352944,4.192802355955609,48.51671297605776,126,210
14449,1,189.66999999999996,189.66999999999996,189.66999999999996,189.66999999999996,27.305319765909214,5.615015553329469,0.0,12.890810354826806,54.188854325934535,176,176
14450,3,108.42,213.80000000000004,161.08333333333334,483.25,9.943093636833938,35.47853078116916,19.513709260217283,25.81479565442318,9.24987066735644,110,250
14451,1,359.9999999999999,359.9999999999999,359.9999999999999,359.9999999999999,7.755555555555557,20.81944444444445,4.722222222222223,31.741666666666678,34.961111111111116,124,124
14452,1,127.36999999999999,127.36999999999999,127.36999999999999,127.36999999999999,16.824998037214417,22.650545654392715,19.588600141320565,28.177749862605012,12.7581063044673,23,23
14453,1,119.93000000000002,119.93000000000002,119.93000000000002,119.93000000000002,8.655048778454095,31.726840657049937,23.51371633452847,22.179604769448844,13.924789460518634,120,120
14456,5,26.25,794.6100000000009,361.444,1807.22,25.15908411814832,12.235920363873799,11.32125585152887,20.773342481822905,30.510397184626115,3,72
14457,1,113.64,113.64,113.64,113.64,4.435058078141499,0.0,0.0,29.567053854276665,65.99788806758184,240,240
14459,1,1837.9199999999998,1837.9199999999998,1837.9199999999998,1837.9199999999998,18.71136937407504,34.607599895534086,12.100635501001133,16.562200748672414,18.01819448071733,85,85
14460,3,30.0,246.53999999999996,144.78,434.34,70.1616245337754,0.0,0.0,6.907031357922365,22.931344108302252,40,240
14461,3,356.84000000000003,969.99,701.02,2103.06,14.646752826833282,26.104818692761977,22.155811056270387,9.461926906507662,27.630690517626693,78,191
14462,10,15.8,301.4199999999999,164.96,1649.6000000000001,17.88191076624636,15.167313288069833,25.963870029097958,18.35596508244423,22.630940834141605,14,269
14463,3,115.92000000000002,220.2,176.54,529.62,35.91254106718024,0.0,33.70340999206979,0.0,30.384048940749974,28,135
14465,3,186.46,597.3,346.1466666666667,1038.44,10.287546704672392,41.33604252532645,22.39898309001964,18.616386117637994,7.361041562343515,176,232
14466,5,205.19999999999993,332.40000000000003,281.18,1405.9,36.062308841311605,2.81670104559357,23.426274983996016,18.959385447044596,18.735329682054196,3,238
14467,1,131.7,131.7,131.7,131.7,12.072892938496583,57.40318906605923,13.591495823842065,4.78359908883827,12.148823082763858,242,242
14470,1,297.64,297.64,297.64,297.64,29.965730412578957,34.387179142588366,24.173498185727727,10.079290417954576,1.3943018411503831,217,217
14472,7,115.45,397.9199999999999,229.46999999999997,1606.2899999999997,28.86340573619957,8.669044817560966,19.52636198942906,14.881497114468747,28.05969034234167,33,264
14473,2,85.0,149.34000000000003,117.17000000000002,234.34000000000003,4.352649995732695,8.449261756422292,43.057096526414604,27.85695997268925,16.284031748741146,4,212
14475,3,211.14000000000007,303.68000000000006,269.9233333333334,809.7700000000002,13.309952208651834,1.574521160329476,22.481692332390672,47.848154414216374,14.785679884411621,1,234
14476,1,193.00000000000003,193.00000000000003,193.00000000000003,193.00000000000003,18.056994818652843,18.782383419689115,17.901554404145074,13.756476683937821,31.502590673575128,187,187
14477,2,165.0,356.21000000000004,260.605,521.21,0.0,0.0,0.0,100.0,0.0,114,227
14479,1,141.85000000000002,141.85000000000002,141.85000000000002,141.85000000000002,7.1906943954881894,0.0,46.210786041593224,12.477969686288333,34.120549876630236,183,183
14481,2,302.86000000000007,333.65000000000003,318.25500000000005,636.5100000000001,32.25715228354621,7.823914785313662,5.396615921195267,19.135598812273173,35.38671819767167,94,217
14482,2,227.85000000000002,238.1,232.97500000000002,465.95000000000005,0.5472690202811459,3.1870372357549095,2.7685373967163853,90.71788818542761,2.7792681618199375,29,169
14483,1,137.10000000000002,137.10000000000002,137.10000000000002,137.10000000000002,7.658643326039385,0.0,0.0,59.51859956236323,32.82275711159737,211,211
14487,3,12.29,399.37000000000006,230.50333333333333,691.51,16.10244248094749,7.064250697748406,15.907217538430391,10.131451461294848,50.79463782157887,12,19
14489,1,463.38000000000005,463.38000000000005,463.38000000000005,463.38000000000005,17.821226639043548,0.0,4.963528853209029,40.096680909836415,37.118563597911,137,137
14491,1,213.73000000000002,213.73000000000002,213.73000000000002,213.73000000000002,27.385018481261405,7.01820053338324,15.90792120900201,33.406634538904214,16.282225237449115,105,105
14493,1,611.2200000000001,611.2200000000001,611.2200000000001,611.2200000000001,25.339484964497228,19.43653676254049,20.385458591014686,17.600863846078333,17.23765583586924,85,85
14495,1,40.6,40.6,40.6,40.6,0.0,0.0,0.0,51.231527093596064,48.76847290640393,51,51
14496,1,234.46999999999997,234.46999999999997,234.46999999999997,234.46999999999997,27.039706572269377,36.593167569411875,17.80611592101335,0.0,18.56100993730541,241,241
14497,1,457.46999999999997,457.46999999999997,457.46999999999997,457.46999999999997,16.519116007607057,14.43810523094411,27.40070387129211,12.722145714473083,28.919929175683656,239,239
14498,3,147.02,608.46,371.8566666666668,1115.5700000000004,27.30173812490474,5.3873804422851075,17.84289645651998,12.392767822727391,37.07521715356274,46,116
14499,2,122.87000000000003,244.94000000000005,183.90500000000003,367.81000000000006,11.062776977243685,7.952475462874853,17.75373154617873,42.47301595932681,20.758000054375888,63,208
14500,3,21.0,284.85,118.95,356.85,17.864649012189997,36.906263135771326,18.327028163093736,5.884825556956704,21.01723413198823,18,119
14501,2,66.93,131.78000000000003,99.35500000000002,198.71000000000004,5.072719037793768,0.0,9.737808867193397,26.72235921694932,58.467112878063496,113,249
14502,6,89.55,293.32999999999987,177.49499999999998,1064.9699999999998,28.928514418246532,16.920664431861933,19.981783524418535,13.884898166145529,20.284139459327495,79,243
14503,2,597.0700000000002,687.38,642.2250000000001,1284.4500000000003,32.848300829148656,13.172953404180774,11.697613764646345,20.36046556892055,21.92066643310366,0,108
14504,3,134.56,260.91999999999996,180.9033333333333,542.7099999999999,16.11542075878462,12.704759447955633,39.827900720458445,19.73982421551105,11.612094857290266,173,208
14505,5,304.3599999999999,1062.8800000000003,634.2880000000001,3171.4400000000005,15.246386499508107,21.407310243927046,24.38955174936306,15.544358398708471,23.412393108493294,39,267
14506,2,264.80000000000007,297.15999999999997,280.98,561.96,7.064559755142715,15.250195743469286,56.1071962417254,11.406505801124636,10.171542458537973,92,213
14507,4,39.489999999999995,324.35999999999996,227.4225,909.69,25.768118809704404,16.940935923226593,6.013037408347898,27.754509778056256,23.523398080664844,31,206
14508,1,137.56,137.56,137.56,137.56,24.62198313463216,15.956673451584766,32.6403024134923,8.788892119802268,17.992148880488514,19,19
14511,2,138.16,191.73000000000002,164.945,329.89,2.837309406165691,20.370426505804968,22.568128770196125,10.730849677165118,43.4932856406681,22,63
14512,2,126.32000000000002,148.96,137.64000000000001,275.28000000000003,27.920662598081954,10.807178145887821,18.072507991862828,11.115954664341759,32.08369659982563,117,162
14513,3,1.65,298.6,146.16333333333333,438.49,43.38525393965655,28.221852265730117,0.0,18.609318342493555,9.783575452119774,30,218
14514,2,147.86,255.25000000000003,201.555,403.11,12.428369427699632,20.31703505246707,23.430329190543524,14.65108779241398,29.17317853687579,131,261
